classes,dim_00,dim_01,dim_02,dim_03,dim_04,rand_00,rand_01,rand_02,test,org_pred_classes_QSM,dim_04_shifted_by_0.05,pred_with_dim_04_shifted_by_0.05
5,-1.9421768276925688,-2.63401875769217,-2.9553515208738315,-2.375304683368327,4.001442514121406,-35.765317087998454,856.7462211027965,90.30337940254938,5,5,4.39904717933995,5
5,-3.200177489157549,-2.338878865382542,-2.76702276494942,-2.7942928008684365,3.6835565282382525,-544.4699661182651,863.7796444917774,62.40723588672399,5,5,4.009155294899874,5
5,-2.623069634256348,-3.0924939233521194,-3.082006951552578,-3.1561642115297808,3.905053509205405,-740.4498136464367,862.5673580994812,106.0612787508795,5,5,4.224516823077772,5
5,-0.9191416860694885,-2.7792974769730945,-3.266870711830064,-1.4669842623651814,4.336801724572455,-125.94821559238221,857.1519234597637,-40.153351103488546,5,5,5.2227878427793994,2
5,-1.2910470491321635,-1.437257666570153,-1.669600870289762,-1.5376171810883543,4.32357530395528,-367.3411234437597,859.1139481402865,36.681707556119676,5,5,5.200607686059503,2
5,-2.050111661861788,-3.045895825784771,-2.1712541581822893,-1.5381091799146707,3.6754263511329492,-867.5550630975076,858.6714903109025,-54.73214633611187,5,5,4.004945030753979,5
5,-1.8055012331896856,-3.27829770759587,-1.6964756819159121,-2.1029275570816446,4.605597459832876,-203.7709579263166,862.4527279217025,37.8190868029631,5,5,5.394239567754749,2
5,-2.2353940045091663,-2.5040199836271153,-1.4476218511027894,-0.8744522032865993,4.097302024777752,-474.33865890396606,860.0140926464269,-61.487961880431214,5,5,4.565447673054515,5
5,-0.9147332913376143,-1.4144355979921235,-1.7875064054619731,-2.387294795667854,3.871692940159566,47.410294316490635,856.6933173575256,80.86572308430394,5,5,4.186431951606933,5
5,-2.160282062235331,-2.1575374463975114,-1.473789459079701,-1.2357846102342356,4.0019374576519375,-485.6744582294179,862.0010102621046,72.04403191145819,5,5,4.404618178027464,5
5,-1.8145263262921216,-2.3716648624924948,-2.0556258289938154,-2.0309943159916344,4.111260728264744,47.99309691476621,859.0298800580842,37.41798687080956,5,5,4.569798131911135,5
5,-1.083175884686348,-1.9645129619875144,-2.949594710644596,-2.48668061174347,4.061800161848005,-850.7178488218171,857.8664221990899,23.441574731917854,5,5,4.524251199620974,5
5,-2.6218971878767254,-3.396565946287722,-1.153748655343363,-1.525975754145791,3.9863113459107913,-598.9922225941498,858.8441162363059,35.800151955817256,5,5,4.387486584022685,5
5,-0.7529686524024848,-1.604235476979974,-2.4712897062249017,-1.672291105052805,4.004945030753979,-673.9159752879243,859.9059108155813,-49.97648769656115,5,5,4.426539809735059,5
5,-3.2243691277947013,-1.6932519748770847,-2.748477039009941,-1.714421792586459,3.593989748106625,-587.0470533640566,858.5628731076877,87.84182299022542,5,5,3.9818298403826065,5
5,-0.696286295109761,-2.327446779276577,-2.1423343006435185,-1.934977262355041,4.388008013622203,-468.8433696456041,857.6838794327634,35.28041852998476,5,5,5.278565808127586,2
5,-2.2981404671615797,-1.1952603905628667,-2.7302487354372103,-2.030314465373465,4.042670714895878,-324.34719944721047,859.0438978808392,-65.18951412474263,5,5,4.500017399790693,5
5,-2.1941589982602254,-2.901996879162431,-2.3339443055915456,-0.08930240570364911,3.5120153546617585,-746.4797489807177,855.749473027242,94.07527729045606,5,5,3.9413181997976676,5
5,-3.5120081369463545,-1.0976728053971447,-1.724756862749227,-1.0525946838430618,4.316124428836324,-848.2377562624249,862.292003699738,-86.91635179170171,5,5,5.160135252275105,2
5,-2.3638357739021543,-1.876405067523799,-1.7213266086030985,-1.4217384840115903,4.632424098660836,-375.1148443494305,857.0675932781714,-96.006452772215,5,5,5.396257160070603,2
5,-2.8318452248215076,-2.269242071902539,-2.7182640531405036,-1.9105606734372893,4.6753675901483716,-822.0902781961252,855.9642647022392,89.57478925581904,5,5,5.413300091478977,2
5,-2.486117076298778,-2.0158989082946492,-2.3901642983589957,-1.1942742395226646,3.8590899049705714,-462.23315308763443,861.2602482551066,47.67205403781817,5,5,4.177688108406462,5
5,-2.1098487726311035,-2.0858118126487533,-1.140533596183805,-1.5856041788868385,3.5206090155976058,-415.77991099118293,862.304495001191,30.90136730196741,5,5,3.9573435274393907,5
5,-1.2337667084216755,-1.0237736828658264,-1.6028799058128471,-1.9790361977807716,4.018572087856745,-329.070116272777,862.6509606257694,-52.61097751633227,5,5,4.476112182732268,5
5,-1.8339173188794993,-2.861343301976811,-0.3399479685211666,-2.242851460212732,3.4745718688443734,-75.66800415682923,859.8690228555323,-15.30561832050573,5,5,3.9201717528274664,5
5,-1.753858677279109,-2.6100153913172788,-1.055897461006778,-2.0647338701301505,4.636647329754183,136.7808507332613,857.3665551569694,-25.31883179905722,5,5,5.400158474929535,2
5,-2.8764155110764498,-1.1709576863420161,-1.0845655451520488,-4.536340588702444,3.6059366754952964,-108.96488261755803,861.9856867962677,-48.707813022214225,5,5,3.982867348978437,5
5,-2.704603271682184,-2.476427948147087,-3.1102948403646415,-1.8315193285618865,3.7110075385692673,-386.15955716261857,861.6598772945839,83.4950280286851,5,5,4.034635937280299,5
5,-0.5610199853189504,-1.2795735381347266,-1.388911718693262,-2.390780864088288,3.901816529993735,-252.05291677944354,857.7217885649756,-64.35632647544946,5,5,4.211684480966963,5
5,-2.588160827810597,-0.6404512135930323,-2.0424854413575284,-0.7258640013736928,3.8754021573644035,-322.871863455389,863.4289395156047,-37.98118713434272,5,5,4.187538912758547,5
5,-0.6750333983541634,-2.321436021553307,-2.4407854428305997,-1.9845247433505966,4.359161318892014,-872.847359558587,856.489411509328,-11.463737363058328,5,5,5.2273278347233845,2
5,-2.1944489591046934,-1.4549101387397556,-1.8655877275739772,-2.9511707356279695,3.955318607115932,-221.3716355325235,864.117480372527,-76.04127014738566,5,5,4.314590037471195,5
5,-1.9981696510851967,-2.922953825071887,-1.243830772310813,-2.0399041233024944,3.5844112593086086,-326.69334422447884,863.0541009167661,-36.88279875449214,5,5,3.975762985720469,5
5,-1.1437078718160563,-1.3962133615457526,-1.5993347271966307,-2.8368968680500033,3.7310402115972474,2.6404455924185584,861.5572704671889,66.18835759919372,5,5,4.0746865638703325,5
5,-0.9824860624490748,-1.8404608112105862,-2.702779041073648,-1.6212740674300268,4.009155294899874,91.06204696247877,863.7358814134773,19.047154853693996,5,5,4.458512665959658,5
5,-2.08865004822327,-1.6215693742718278,-1.4060328691259039,-1.7672421085284116,3.5430541730364196,-660.7389259091153,861.8561388248723,5.755676175331075,5,5,3.960071596569393,5
5,-2.310594442817231,-2.516457657628316,-2.5100700336607713,-1.2337282951133859,4.118700590770667,-449.1600075539986,857.23705340009,96.46896372353461,5,5,4.581083686403014,5
5,-2.0447363588177705,-3.328866732453738,-1.826653504828571,-2.6327054333556523,4.068063635811056,-645.5420228788232,859.4230282344656,-89.45774998631592,5,5,4.53042357447457,5
5,-1.7296339774143052,-1.5973983482003962,-2.2426800539817076,-1.9727935230174825,4.244622367795098,-14.253975317812063,856.2039533678486,81.30417152772058,5,5,5.021954711801094,2
5,-1.2869570505041956,-3.650722521983564,-2.1750930013885004,-3.092017436341308,4.647025823548995,-450.34394893908865,858.9670836049522,-36.29466675936288,5,5,5.407221270059611,2
5,-1.9966161128046787,-2.2538803937940277,-1.3870056199675922,-1.4388041744602282,4.581083686403014,-121.507353321849,862.0236860859278,3.2361563482809146,5,5,5.385819694775981,2
5,-1.5048909615814772,-1.2470545068640242,-2.8321549758527182,-1.5849030556479025,4.671596644562913,-95.07046276379549,858.9391698064676,102.58480792094781,5,5,5.413285577514807,2
5,-0.6893122141832473,-1.846481811301571,-0.44384394057845356,-1.6033559831779434,3.699593592057133,128.71320405129586,858.4515214020894,-83.27892680598023,5,5,4.018572087856745,5
5,-1.6949523101881723,-0.44132588416814933,-3.456868855435597,-1.998704774914447,3.512962584677196,5.921540882952911,860.7535470224483,-68.20694438712476,5,5,3.9428467298323637,5
5,-1.7506777151961774,-1.1799126779345812,-2.4781341466038858,-1.6681816873689672,3.777530321590674,-178.99488604644057,863.1579434828716,-0.4903353638602397,5,5,4.118700590770667,5
5,-3.2151286600720543,-2.5231187106604613,-1.703830488046607,-0.7165287133531228,4.541928330424844,19.834101291744602,855.996212689431,60.5568554993574,5,5,5.365129647723397,2
5,-4.104584109463251,-1.9781492961188492,-1.532548666851752,-2.228075405633611,4.763582888197526,-878.231976378082,858.9307201534891,82.74176836206415,5,5,5.421923535480088,2
5,-1.6892994166158652,-2.0378965620355487,-2.080380576457364,-1.8890838530319325,4.469575549338977,-178.3381529197814,856.9572593457503,32.76352596285376,5,5,5.3113333662678075,2
5,-2.075859385024698,-3.2657414106769016,-2.045912562401234,-2.8689010393451277,3.469079356031671,5.938879303242857,861.6220214448343,55.08172117187958,5,5,3.9120456724282064,5
5,-2.4118261399317937,-2.752319133187483,-1.6715599317379066,-2.6946087692786658,4.675740838401729,-65.12095973260307,856.5011630300882,3.1410317554604745,5,5,5.415830511435013,2
5,-1.8051758366509243,-2.448608725583888,-2.1848555819661444,-1.9217493655253541,3.9201717528274664,-466.7497542839056,861.3567290690454,-91.8911950505011,5,5,4.252114138609364,5
5,-2.0483229833575267,-3.6289764022847493,-0.8854549936520753,-1.1168531626384741,3.136457251638406,74.4378335898802,858.068402995505,-10.970045676048272,5,5,3.787206601538986,5
5,-1.0977757994928812,-1.9620052253986857,-1.3285207086147182,-2.205024659401258,3.940631427019312,-750.676420376996,857.3105258257239,-76.08172931754368,5,5,4.292505472506739,5
5,-1.9311113053928177,-2.1992574757224324,-1.3017405191954923,-2.1887332234496992,3.3035429777658103,-853.05788127292,863.7150609052251,-26.665217593920573,5,5,3.8228657575048937,5
5,-2.5975386280561343,-3.338315121049259,-2.7729253786963337,-2.3255081956034998,4.044885264652584,-114.3815091253426,855.7438423293747,9.641227120783213,5,5,4.509006504140619,5
5,-1.2078670088325687,-1.6766297077781342,-2.0635107395245624,-2.4278053366754584,3.8228657575048937,-324.53579515544493,859.3849983416104,-68.77971043052642,5,5,4.153335581524054,5
5,-2.173704859956962,-1.4273018042472323,-2.240372758976563,-1.7640228354329428,3.973072385379473,117.74968257093515,855.7707864129001,10.442967474789924,5,5,4.32357530395528,5
5,-1.5787706530621544,-1.8183724169080888,-2.8044811005515724,-3.1978061161429157,4.120420965169266,-521.5309953631738,859.7829024957208,-71.6780291879833,5,5,4.586092867098146,5
5,-2.3819285649542405,-2.259254540167176,-1.7118686528433864,-0.975248338666618,4.4877522002347305,-287.15593254778634,859.9344911157268,47.60916049364591,5,5,5.323520810151876,2
5,-2.519861508397949,-1.5268462785985162,-2.4301166062238533,-2.5323378385035684,4.177688108406462,-138.47281945815615,858.3765561566736,81.25542462931232,5,5,4.670687070543373,5
5,-1.9326654158514431,-1.4558237116186472,-1.4756769361198103,-1.4224772116494868,3.931717627265021,-73.13532530973464,856.7307668777992,-68.92584006236831,5,5,4.276866595261853,5
5,-1.989737085165052,-1.7540771442242493,-2.856153250315465,-3.015998877915101,4.39904717933995,-535.2894547293342,858.8518363555395,-13.54610329898101,5,5,5.278565808127586,2
5,-1.6161383717065336,-2.6596898003478087,-0.624767509726543,-1.4649278955630254,4.565447673054515,-289.523588737832,861.4214763651695,-75.90836328298536,5,5,5.37922741809222,2
5,-2.214916602647794,-1.7787193875910554,-2.7170661268736493,-1.462444313748402,3.489407736825231,-45.04781049347264,862.3779662379841,-85.98274897074066,5,5,3.9275515171076085,5
5,-3.4690878270163177,-1.0436154793396168,-1.8245581302396512,-1.6926383423952829,4.032459796755496,-571.5498536439607,860.192459820675,96.7974882554541,5,5,4.4839674681322235,5
5,-2.346219106870711,-2.477303246889384,-1.3665125516895458,-2.795542817439834,3.7543367414390527,-443.3613083215827,860.705594994632,4.323854061815197,5,5,4.111260728264744,5
5,-1.3649452262849473,-0.3216485286940549,-2.4565123441600902,-1.8003614483215384,3.3067937348674104,-746.7884213734578,857.3252862641684,30.37136529188649,5,5,3.8426091808352694,5
5,-2.237900863394485,-2.4205047471883074,-1.3180250852536395,-2.946444947787511,4.1858092301112535,19.216975655337407,858.078385929629,-21.493030128229123,5,5,4.671596644562913,5
5,-2.1971067220116383,-1.974074389327891,-2.983346878240333,-2.2022106040769485,4.476112182732268,-671.3393374266793,856.9890014087343,-56.166499966090385,5,5,5.313523174088223,2
5,-1.2108987952752504,-2.537988476805069,-0.8383058406539516,-1.1764695192357393,3.5707935782354143,-555.4356553019823,857.7480569670677,49.880284177384596,5,5,3.973072385379473,5
5,-2.5695785818071384,-1.8213833312637913,-1.9886805880273934,-1.3626384583434064,4.387486584022685,21.764444658140448,857.5360716617121,-7.217049131295411,5,5,5.269595060474937,2
5,-3.2342425745943197,-3.39377735410822,-2.477129126375104,-1.9878536459676535,4.458512665959658,-577.452681732088,860.0943049948552,-38.623828533282136,5,5,5.283086864224629,2
5,-2.1285048956203956,-2.436833439053377,-2.2393454179419474,-2.7798452607382735,4.586092867098146,-315.70169835277267,860.4698385963599,80.09407832149924,5,5,5.388361110289865,2
5,-2.3873391609989896,-2.8736969602788536,-1.3528645844858245,-1.4835298302606452,3.72840248363944,-835.9902027806274,863.7897061906023,-60.39920739812354,5,5,4.068063635811056,5
5,-2.772997055802603,-1.8917293216861673,-2.4675642334803505,-1.98449500984158,4.561714853525446,-5.72633542724634,857.2814647966484,-17.410588744653822,5,5,5.37922741809222,2
5,-2.1403027647189528,-1.2044420995928742,-2.599486151538222,-3.856252478584339,3.800828014915103,-523.7252278471262,861.1558301883681,-88.40346996618212,5,5,4.125715371963211,5
5,-1.606795482202573,-1.4831950503083586,-2.1772292780669904,-1.3738961389467854,4.053784393973025,-254.14062633312972,862.6807509301422,37.696564925319976,5,5,4.513144414818749,5
5,-2.0074308492542525,-3.8973274886871137,-2.9415696902159745,-2.019386267095754,3.317828478372477,-848.2160565024305,860.4485841784142,85.5277026665382,5,5,3.8446575274144026,5
5,-1.7544151418510099,-0.3663442776576957,-0.5435648736465475,-1.0380390016135421,3.2962468172613626,-200.39476515962804,857.7976328438489,3.1803082607240327,5,5,3.8192792493904646,5
5,-0.5492738411876614,-1.7637760475033053,-2.4531156729717787,-2.8762164150742437,4.252167415436052,-853.7670809555893,857.8631739039855,90.14479523564042,5,5,5.08752474507615,2
5,-2.274303089246051,-2.6211993123944004,-1.3347065710556771,-4.5413630505568,3.9428467298323637,-791.0352764962809,855.9238664939649,-92.5355835256938,5,5,4.304852205052649,5
5,-1.7773210922842644,-1.8742976648072474,-1.832423933081782,-1.7767329133238519,3.715950243200207,-138.8084593085901,858.2357027753742,99.88657185913473,5,5,4.042670714895878,5
5,-2.4073706900793077,-1.8590481419978462,-2.7876272403855746,-1.7667490586544217,3.6171118148681165,-689.8128283111148,862.0497464277079,-47.87971496675593,5,5,3.9840574153194486,5
5,-2.6770877759095786,-2.533478973561251,-2.0047637673701835,-3.3525373020851617,4.187538912758547,-888.3039468866939,855.9956443918845,-0.6649029697032915,5,5,4.675740838401729,5
5,-2.467926122734216,-1.8416666661263397,-1.3727977765514017,-2.782799636693285,3.0283388082085283,-120.49509636071434,857.4875102194626,31.68276596258066,5,5,3.7764743220618024,5
5,-2.383006857217351,-2.485977830096246,-2.1506090680690453,0.20417419497592126,4.3769288470758,-310.7719138484686,861.7164976350606,94.27267540537918,5,5,5.2619080040904125,4
5,-1.7124193619622996,-2.323489594152018,-1.0455096433191775,-2.2444884913230427,3.398119595423106,-396.9671566572568,862.3801874302989,-20.729934454434158,5,5,3.878904312538162,5
5,-0.120739370639394,-2.5490233086040677,-1.182787685774509,-1.415232818899027,3.6188531569090028,-164.17802458488177,859.5373408821774,-13.09239046304873,5,5,3.9863113459107913,5
5,-2.5728347490206724,-3.1461370317917225,-1.2648681162733366,-2.520527861894707,3.878904312538162,124.8492328752005,861.6456450588689,49.81970385991002,5,5,4.189203383781456,5
5,-2.33330024449237,-1.883330823827693,-2.3677254178183977,-3.6722423190825255,3.9847423416468937,-86.87237180931595,858.9522736953418,-80.27618075984566,5,5,4.3769288470758,5
5,-2.0504984104889985,-1.5317604507869296,-2.8638739582251898,-2.1362065974367246,3.8426091808352694,-150.74883088354449,856.9717848221158,45.01830860692623,5,5,4.161074648447278,5
5,-1.6833609210322023,-1.5880931231389022,-2.4908700842902354,-2.212483648228884,3.800889711488784,-317.82280892771456,859.0408361570313,14.916913480201174,5,5,4.126598773841158,5
5,-1.789159350436172,-1.3440597978918125,-1.8430072474666237,-2.319902590934697,4.731359020524375,-36.20458719816543,860.6199050598552,-4.522281788712974,5,5,5.421362710633565,2
5,-0.9727233648415061,-1.7405278319881055,-1.5633706291741156,-2.091712668405114,4.153335581524054,-761.8588204300484,863.8166801962523,87.16368599694236,5,5,4.636647329754183,5
